2.623422995476964448e-01
8.712326325993178036e-03
-7.891037277390944293e-01
1.199599331019506332e+00
4.122353867303893415e-01
1.074673756471040464e+00
9.664996807398738010e-01
-2.094319534826279305e+00
7.576395777252488140e-01
1.047531857004400990e+00
-9.538691190894673655e-01
-2.716601449131662349e+00
4.567590274059667999e-01
-5.445079706559253774e-01
3.117719169528094247e-01
7.294668323563908707e-01
9.740124128382348090e-01
-4.017322725111553416e-01
-5.259412118906992006e-01
7.109688640929812120e-01
7.751901414272625856e-02
8.885029865304923113e-01
-1.336235458335253368e+00
1.513882901317672669e+00
4.970783544705362766e-01
-6.927747694456782845e-01
9.928033477093799464e-01
6.600784601492993842e-01
-4.962291778811988019e-01
6.738052001367319521e-01
-3.668514415901822368e-01
-4.121783125369675171e-01
1.007581773074581521e+00
4.250921291948525638e-01
9.058001558871969783e-01
7.347272824952845172e-01
-8.095076987153295711e-01
-5.788000358113526422e-01
6.016045103553862017e-01
9.223837249500608237e-01
2.598320532064175015e-01
5.446722771021795806e-01
-3.296863613588962849e-01
1.381301229680688691e-01
-9.132994148307868043e-01
9.493769155377734803e-01
7.241254522153608431e-01
7.895179055669465651e-01
7.360722379682970162e-01
2.461012667188774705e-01
2.133023601028735394e-01
9.761758741203574452e-01
5.487612654601429218e-01
-1.231719519863173629e+00
7.026051530221500974e-01
8.884447169289535484e-01
1.335204630974952122e+00
1.285511586412884766e+00
-1.622702375273964659e+00
9.617379617391470514e-01
5.890775576496309895e-01
-4.281609763339644936e-01
9.028563270594692769e-01
-1.965089614675549212e-01
1.221691079466433322e-01
1.462604521452371964e-01
-1.135247535514857659e-01
8.414421902879255510e-01
8.159415512646205348e-01
2.709396959996981935e-01
-2.797081574256753481e-02
-1.389520378717157723e+00
2.042487326524647706e+00
2.233082243556850505e-02
3.588145039448951690e-01
7.503431310575969793e-01
-1.212161267409268106e+00
7.626852672332893289e-03
1.276069078413570423e+00
-2.632094340900383411e+00
-4.851630117140138809e-01
-1.102528934202096744e+00
4.623725346791832114e-01
-4.700624849403073346e-01
1.387200639910325162e+00
4.358809912183399943e-02
3.877570959590788680e-01
5.923288015990924027e-02
1.244422293816612179e-01
1.934512422037365786e-01
7.102287592234391989e-01
1.209155141021811541e+00
1.295371895548231178e+00
1.167416504044769043e+00
1.512994694544220975e+00
1.114691619277650148e+00
9.171450247492413110e-01
8.710820777091368705e-02
-1.140656575646297854e+00
4.191812041637840158e-01
2.145365426354605698e-01
8.887306021615016816e-01
7.121634920870236751e-01
-7.281098200036453250e-01
-1.083447157135772443e+00
1.015364204405064807e+00
1.177149348426749453e+00
1.301514078060406199e+00
-8.798060276339467745e-01
8.308599855335195850e-01
-4.389631083691780122e-01
-1.120492865613906153e+00
1.290524795395250113e+00
-1.131551950405905060e+00
-4.446111001671662066e+00
-8.568684417783153373e-01
-3.133840240534572219e-01
-2.490139070652276132e+00
3.779696238256552987e-01
2.401266093111260047e-01
-1.562471839783672323e+00
-1.374421994079883802e-01
-5.115472040356473515e-01
3.080845437304493561e-01
-1.264464304540247497e+00
-2.532796667803584700e+00
-2.624092505825486032e-01
-4.200639296201742479e-01
-9.519369152884497032e-01
4.388083482820072656e-01
-1.141021772280940372e+00
-1.083003053749047373e+00
-4.297002649746068381e-01
-1.688633620114776246e+00
-9.333321194222196082e-01
3.187652807624583584e-01
-5.437846587618262451e-01
2.168329314460931967e-01
-1.059605474631431996e-02
1.092940373453132365e-02
-9.540628452820815175e-01
-1.088895769529634849e+00
-1.604791756501062761e+00
1.801974369162907263e-01
-1.699183976404716745e-01
-2.065100162204787093e+00
9.171263096862471986e-01
-4.955519960883187358e-01
-1.110201098404669073e+00
6.434084983091550303e-01
-1.109319467193890407e+00
3.878855723374708409e-01
1.329167252815544042e+00
-8.377011823972340121e-01
2.090341952288038777e-02
-1.070115962533783271e+00
2.667677543895448089e-01
-1.358623934126386379e+00
-7.256222340629640000e-01
-2.299054736794493348e+00
2.587440504901903915e-01
-4.933409884299404524e-01
-2.784900420071367844e-01
-1.245247475532858195e+00
-6.377808097436491463e-01
-3.886539722772055949e+00
5.700468676471553975e-01
-7.971323886010784898e-01
3.946442391409229478e-01
4.631225534739860095e-01
1.596693919029168907e+00
-2.874696303942292919e-01
-2.105957269133556409e+00
-1.289997720214417498e+00
5.292318443194989896e-01
9.721552716142002337e-01
4.453801502191484518e-02
-3.452198636440329538e-01
-8.702078482668969273e-02
-6.101557581642517158e-01
9.217039129321112911e-01
-1.185135704820699631e+00
7.049082185579597093e-01
1.455225847393924354e+00
2.240033296354158876e-01
5.495923154195846427e-01
9.144465149904910106e-01
-1.138766253121387795e+00
-3.155489016106179379e-01
1.029739396034619947e+00
-3.373771394619586306e-01
-1.001081659086040743e+00
8.978103414262391668e-01
7.592612126430655639e-01
5.551243868781502444e-01
2.314586014322605190e-01
6.197045053332882469e-01
2.705471854893347627e-01
4.446771897119657369e-01
9.232790130986986421e-01
4.963262112631771084e-01
-5.607011713448570300e-02
-5.845616449884801780e-01
7.918158118151183977e-01
7.843636760558563292e-01
7.491075322499732847e-01
9.412342268114068378e-02
-1.131872635539372007e+00
1.119355210650784471e+00
4.354238555926449039e-01
-1.351262743457025461e+00
-4.216764599127512114e-01
3.575519959115596724e-01
1.411884189399556622e+00
-2.030796159874044271e+00
2.101663344087098206e+00
4.830541967252502400e-01
-1.020724382229675653e+00
1.277562236952995312e+00
6.269214382738403923e-01
3.014755974309502040e-01
3.053369701579041751e-01
6.044957346817244614e-01
-3.106703280306692072e+00
6.728330284860639665e-01
1.082401054237568827e+00
-1.766309224540679068e+00
9.271167138000273589e-01
8.487920507569876039e-01
-3.386899429829923897e-02
8.781322114066684170e-01
6.594649095705996666e-01
1.012533677580329528e+00
1.074119891768917423e+00
-1.586000214654901930e+00
1.471075692187246223e-02
-1.033656103832492762e-01
5.579537831914847812e-02
1.316079859844992761e+00
-3.014164999874746620e-01
-1.258699053513025801e+00
-5.238172039846170636e-01
-6.724340250336129365e-01
-1.357574271998670978e+00
9.389102383614174041e-01
2.900219788785355912e-01
8.721110192476875245e-01
-6.900055470975615668e-01
-7.402837155750776610e-01
4.289747460473660734e-01
1.801766986032428408e-01
-1.683139484594711854e+00
-1.421693696416644670e+00
8.378695353435957616e-01
-3.291907839821839321e-02
3.983554867139134648e-01
-4.264347274997474457e+00
8.760219616009508048e-01
6.238546970053675533e-01
8.592947417842938806e-01
6.636661883065275713e-01
-1.432290873221446548e+00
2.509651598473015555e-01
3.432894993099811498e-01
3.811086962835377179e-01
3.883428268495447422e-01
9.969809544196841511e-01
-4.218008897910356381e-01
-2.661431585561367386e-01
-8.518386421455109714e-01
-3.557174965462068794e-01
-1.339451616620171315e+00
9.088925747074697026e-02
-1.898120037907319591e-01
1.001867103298695438e+00
1.484377845788637851e+00
9.083352882041338949e-01
1.636269178162715332e-01
-1.881245001950379026e+00
-3.751309854587904224e-01
5.143184681757336785e-01
2.422368591168435892e-01
1.333085157657614428e-01
1.265806547167603879e+00
3.679848848120245153e-01
-6.862841832743050707e-01
-3.298107912371807116e-01
1.026417725259415548e+00
-1.586024089005532378e+00
-1.698748977643235736e-01
7.404247546457172202e-01
-1.569718109849997711e+00
8.144681194132175062e-01
-3.189671825758728652e-01
1.917517121588620255e-01
7.052428641167949319e-01
8.859965843643141659e-01
1.192779966714451190e+00
1.644748619136602863e-01
-2.418100359761586049e-01
9.410886716939359520e-01
8.781322114066684170e-01
-1.682983694340599135e+00
-1.002418420396335774e+00
-9.432869143350600671e-01
5.349646044594901645e-02
-7.892342273675401199e-01
3.724350233045228276e-01
-2.837055759948442502e-01
7.294890881069779898e-01
-1.059151970494295547e+00
-1.978823317151781946e+00
-1.360099692715351027e+00
4.823393824813766995e-01
9.764125943766079896e-01
9.336805416233350252e-01
-2.091703472507207451e+00
4.798588779158828310e-01
-2.151199459703321409e-02
6.782002050652754521e-01
-6.803155956167135088e-01
3.441291480821510596e-01
7.700613214282253649e-01
1.444420680483630814e+00
1.109309774135550652e+00
8.330698804043676908e-01
7.530710791046245633e-01
5.782248443630819690e-01
3.047279718918249891e-01
-2.737738461326132411e-01
-1.652570705350092206e+00
-7.093067456321789921e-01
-1.348642634637845950e+00
-1.130509976628393032e+00
1.211581017835863694e+00
-2.519574324054468129e+00
-4.878397715346901586e-01
-1.909007027558392577e+00
9.039873238393314470e-01
-1.695767195153127682e+00
-4.493990321447213776e-01
7.624765616279611802e-01
3.330660167900460489e-01
-4.476419583597025798e-02
-1.325816833347666091e+00
6.118223277751718703e-01
-8.449317722756466420e-01
6.554786011528467293e-01
1.111469593567577574e+00
-9.565924136613717099e-01
-9.103049035892224472e-01
-1.909595912210318436e-01
-3.455512720027843487e-01
-1.197706157402602889e+00
9.273245015805138269e-01
-3.311537234601394930e-01
2.304028695543867133e-01
-1.609001532887216257e+00
1.792869743922504699e-01
1.042542117722655703e+00
8.634504973940200223e-01
9.380851569896315745e-01
-2.880013405082678113e-01
-8.955017945733694251e-01
-2.380280032276620439e+00
-5.814043632801166872e-01
2.614455951240206022e-01
-1.861618464807171414e+00
-6.085940114480169472e-01
-1.074018811886831459e+00
-6.769428377776604000e-01
4.233879456748562142e-01
-1.169509740008121135e+00
1.164310815212767247e+00
-1.270433499172854752e+00
9.618209149913384826e-01
1.001790725609178256e+00
1.478746635077454741e+00
2.111324244205805278e-01
1.173473710054700136e+00
-2.458529953954069480e-01
1.545015661514684169e+00
5.302986029101651733e-01
1.677361386747696081e-01
7.273383733001922424e-01
8.729425750196437850e-01
7.798973515629307185e-01
6.880003225115318699e-01
7.641701230851770665e-01
4.406519337306839534e-01
6.572914332007121496e-01
7.306635847629896485e-01
-9.611619239070221532e-01
-4.365615105557666964e-01
-3.031089486571603708e-01
7.123076486533298501e-01
-1.605794800438926362e-01
-8.837351792376897386e-01
-1.055293632642423152e+00
-6.568460138834161799e-02
3.057658991692296380e-01
1.064473541326720119e+00
1.069124993199534357e+00
-1.275273922600658860e+00
-7.527322673412619736e-01
-2.566636250808445596e-01
2.854109920067893214e-01
8.819075960063509356e-01
-8.562068390108468208e-01
6.853852718174862080e-01
1.092658426195897814e+00
-3.864628043579886874e-01
2.059880150345919352e-03
-6.257212278002338701e-01
-2.727147640035118226e+00
-1.061035616294031536e+00
-4.064484683856788849e-01
-3.836504867837343680e-01
3.442202954970574047e-01
5.158773823418950633e-01
-5.402611687937940443e-01
-2.587279471103497985e-01
-6.962780269131756405e-01
7.209737344446441876e-01
8.775732885794103044e-01
-1.213278101438756806e+00
-1.204026790569489691e+00
-1.061511080056585010e+00
3.698058098601036403e-01
-2.618494054041289321e+00
3.129116137079009374e-01
2.399748655571192768e-01
1.076038438632073158e+00
1.169215173342259551e+00
8.366768294371030867e-01
9.157757902755878643e-01
5.794357595200543276e-01
-1.482093173286398669e+00
1.966803492889951932e-01
-2.655840215152356354e+00
-1.341325550819648882e+00
-1.220066105367983544e+00
1.992347024814393464e-01
1.042876358631480427e+00
-6.778103062380642641e-01
6.867853608544535193e-01
-7.769990273194876673e-01
4.809742956703333960e-01
1.979023923212610836e-01
7.459542970417173402e-01
6.934934464065699578e-01
-1.956986498211596148e-01
-4.594859452860508564e-01
3.587663505936238284e-01
5.836896427573715629e-01
-2.345208611200614079e+00
7.734032247039631658e-01
7.448945186637345728e-01
3.646762639996662392e-01
8.057524639955937484e-01
-1.717925222763175164e+00
-1.117058398648225426e+00
-3.486260051089667966e-01
2.644309005778425758e-01
-7.562386608463432802e-01
-2.330827468707282191e-01
6.380270578170659235e-01
7.774633817486649168e-01
8.213972450336703979e-01
2.364885095898603459e-03
-8.282572581228815345e-01
-7.557362878580794474e-01
-9.931039841254027944e-01
-1.248989476506660035e+00
-5.569499468594352187e-01
-3.806505008783865218e+00
2.341111907770787679e-03
3.339169957625147678e-01
-1.237685697344582669e-01
7.156065578654327020e-01
4.716396268988657381e-01
-1.203029935268168815e+00
-2.869959041180936490e-02
8.222996145574956728e-01
2.249577978481173413e-01
-3.050684038640091078e+00
2.336663718905536147e-01
7.613906833242903849e-01
1.019473425263562882e+00
-2.388185596096727425e-01
-1.546510716237333403e-02
7.056471094774690034e-01
8.897234109627162324e-01
-8.968205489581885237e-01
5.943865657898078636e-01
-8.843340612535028900e-01
-5.011046035349269179e-01
-1.089730764826681408e+00
-1.591322778570435137e+00
-7.365721822384596607e-02
9.453455898063332086e-01
8.477773908551963222e-01
2.843012393524881332e-01
4.086926758868499321e-01
8.946712689683566921e-01
-2.811278542642841050e-01
-1.216076375149010708e-01
-9.247242020699413256e-01
1.094256674851723787e-01
-6.731502555525230580e-01
2.906613258954169887e-01
-2.330827468707282191e-01
8.651473972138250534e-01
-2.275193150363342964e-01
3.383169576536894096e-01
1.516919799647857836e+00
6.634006367370168800e-01
-2.119700195121416275e+00
-6.980559578976197610e-01
-1.174484423800845334e-01
-5.841869390785858762e-01
8.677630548828865198e-01
-6.815012201480173948e-01
8.693209574240203796e-01
-8.480026789306113755e-02
-2.659788706517984269e-01
2.830100011683951977e-01
-5.810144829948227230e-01
-1.212158232534188196e+00
-2.175200978961828735e+00
2.540016535274748355e-01
-2.217865548963402628e-02
-3.265537633011841856e-01
2.457128027086215860e-01
-3.364857892886033951e-03
-1.281059120364788084e-01
-9.893569250264673265e-01
-1.283610825608282324e+00
8.567630489924487058e-01
-1.122435185665191293e+00
2.565906877344589429e-02
-1.820892583368241002e-01
7.736778808987150313e-01
-3.192302050828166871e-01
1.282631371075455828e-01
1.910238193757815672e+00
5.629867365857436079e-01
9.971944073003200515e-01
3.104952461691004584e-01
9.448974399195004814e-01
7.580472626110132950e-01
-1.318205872459209838e+00
-5.174024896902466031e-01
8.567656792175182279e-01
6.766316804613611291e-01
7.114073023795569606e-01
1.302438989098450017e-01
1.405417477578812413e+00
3.096605366356896746e-02
1.198157259543930042e+00
1.283407406357327085e+00
-2.576192060810748030e-01
4.635723219608619550e-01
-1.930418071248717116e+00
7.555505720450907958e-01
-7.897289120056009137e-01
-1.275236206711047315e-01
2.476794017605461196e-01
-1.472862094917666287e+00
3.046399605145011513e-01
-1.122897498302397379e+00
6.927934018880856915e-01
-1.073200407240223919e+00
1.370023752769296221e+00
8.672668528072851046e-01
-1.215343958629678950e-01
9.081946723254207265e-01
9.044020901002833845e-01
6.630956317914628029e-01
1.064350123073461774e+00
1.395174655296992638e-01
-2.088358433193885588e+00
-7.144012892666924408e-01
-9.595362424890978570e-01
1.034536521911279872e+00
-4.693118591704888432e-01
6.430572620998806777e-01
6.232856579278435172e-01
-1.225060498124851849e+00
6.154536569710508109e-01
2.038780613540401576e-01
-7.857026443992942699e-01
-2.477267153812413358e+00
8.588531674601355137e-01
1.034378589520735803e-01
7.264471316516605270e-01
1.390266774203782196e+00
6.959122418454347647e-01
-7.939595278673035050e-01
1.268316995833888017e+00
1.464875619637334425e-01
-1.270984523962495095e-02
7.627539492102851648e-01
-9.034542800708416088e-01
-1.271240775944170176e+00
6.638902632499439349e-01
9.018123300319047519e-01
8.294663708967227045e-01
9.185446079736940828e-01
1.030317033924870840e+00
-1.183052768890702877e+00
2.217959638271346789e-01
-1.071573714197273652e+00
8.609695881785156546e-01
2.906886397711377912e-01
-7.087665378679164352e-01
7.442112671206946306e-01
-4.032547681763547498e-01
2.867038487909255862e-01
-1.830724448116462844e+00
6.422161970526741870e-01
-1.428200873238457014e+00
4.261492773477644214e-01
-2.167774639640746681e+00
1.330301284470486012e+00
-6.213621355601393059e-01
-1.384042548083903867e-01
-2.748365582231719340e-01
-1.622444613217159715e+00
-1.609557522001895613e+00
5.473627950232174966e-01
6.472399269353186213e-01
8.394350250724288420e-01
-4.136972675145724754e-01
1.135662487194974146e-01
-2.994215754348016900e-01
-6.099430311450089459e-02
1.375280561058094042e+00
-2.826065346771885256e+00
6.934711906559828387e-01
-2.800447966220499296e+00
6.283245621858876140e-01
5.527308820649540211e-01
6.428493554330211301e-02
-1.184480171803392379e+00
1.421234115985051671e-01
1.696016763865256238e-01
7.676910839906424533e-01
-1.566246331644707279e-01
3.509247214752049537e-02
3.240809656278093587e-01
1.097173308690106541e+00
1.140508289959298871e+00
1.066922566630006675e-01
6.353614258716846486e-01
5.500995264840979893e-02
7.683253728823901119e-01
7.256782966313610750e-01
-3.956129527245846322e-01
-6.304900281761467440e-01
-1.291832808012870037e+00
-6.733707898083464150e-01
-1.025038962968595868e+00
-8.072806062190266418e-01
6.144860376330020246e-01
-3.318947387922050463e-01
-6.888567457172288799e-01
7.265412127791442964e-01
-1.084506733188748573e+00
-2.262713744033841845e-01
-2.986547636645545123e-01
1.100022937503970372e-01
9.370663317013497307e-02
2.664966388823858945e-01
9.391493865177308331e-01
6.087034878178227970e-01
6.897645965581156169e-01
2.473617515021591662e-01
8.383581502314966238e-01
4.175271972451113367e-01
3.521408136436869341e-01
-8.957451915547955945e-01
-6.443573840422923693e-01
7.468546433154887865e-01
1.225019040040673524e+00
2.689973759484131643e-01
1.135662487194974146e-01
-5.974661361542028537e-01
7.662302974520721621e-01
-9.988065144009691254e-01
-9.993305361648044949e-01
3.757835021429350442e-01
1.047458008377452066e+00
4.384779515482834511e-01
-5.295065831348362284e-01
-2.375033340238089874e+00
9.484158717623990542e-01
1.038304825135776266e+00
-3.943807934420513472e-01
6.447493061195573860e-01
-1.539185362180212902e-01
-1.207961506110879490e+00
8.629780685065464585e-01
-5.620080719929879676e-01
-8.736918848588927367e-02
1.606522167013524696e-02
5.069437217310163168e-01
5.169557746203679027e-01
7.210063161328586837e-03
9.866501207605321566e-02
-2.060671369000352637e+00
1.089100540976957188e+00
1.488816350593329396e+00
1.342203558722247836e+00
-4.123351144161065407e-01
-5.502044311813304445e-01
1.077831038179403844e+00
-9.100652496203945896e-01
1.275957799660631942e+00
1.125700729793327914e+00
-5.186782677353152238e-02
-4.679765141352306701e-01
7.087280134963153122e-01
-2.267433986408473046e-01
3.448648018015750827e-01
-9.908278278153035412e-01
-6.830758145020929817e-01
5.904370627991429449e-02
3.998935614045229792e-01
-1.221691905672286499e-01
-1.459631170079703777e-01
-2.640450482507388785e-01
1.197700510844370791e+00
1.359237806734509890e+00
-2.315705073109118661e+00
9.905591587501262341e-01
1.063326358546430539e+00
-4.859976023610500517e-01
1.191862928627738016e+00
1.224039180039802277e+00
5.620600880612774963e-01
2.145685099863046397e-01
1.070024934823295526e+00
-2.061045164447721678e+00
9.827189459067411925e-02
-1.706629013064916656e+00
4.240678588553083439e-01
7.229904089353912378e-01
1.005810417652811761e+00
9.654647883375491180e-01
1.060810447105002163e+00
-2.211496668645159591e+00
-5.727575995268121556e-01
-1.553362156418144568e+00
1.290216654412114750e+00
7.571387044506396047e-02
1.020430928351344191e+00
1.353987978658396818e+00
3.960028515517944880e-01
7.950003062367001494e-01
8.932034010545989444e-01
6.368738052866166344e-01
1.009852752373162632e-01
-8.815035344287661667e-01
-8.134860330192546229e-02
-3.484015432394245437e-02
1.445542977288263753e+00
9.350268956475080162e-02
3.636065716964213546e-01
-9.926275087378216844e-01
-8.656150706456344768e-02
7.607472898073028844e-01
7.100355388433381432e-01
3.346609448071576898e-01
-8.474441430294819000e-01
-9.229398144092017253e-02
-3.089987484490453601e-02
5.750807137800671986e-01
9.132679718343731379e-01
-1.448124322327003499e+00
-8.691576626027937014e-01
7.013517496140558860e-01
-8.917792168000800990e-01
7.613821856740663474e-01
-1.612502885991035917e-01
6.613743518085156703e-01
-2.040183028496889150e+00
-2.352086768643600057e-01
3.475996288987834859e-01
-4.338412508589423178e-01
2.290098618926054985e-01
-1.926845416304387326e+00
-2.609982746879061732e+00
-3.405007517808054940e-02
-4.025234821684278708e-02
1.790072600723648655e-01
4.319742142515629602e-01
9.840345819778552050e-01
-2.186672806764724530e+00
8.202039321521620296e-01
-3.987115601813989163e-01
1.164446372966346788e+00
2.183807177369596619e-01
-1.092987792762678101e+00
-1.517475889107006981e-01
1.962827806534981068e-01
-6.420458208562600522e-01
5.776836249737917761e-01
-2.036396313696907878e+00
7.300019819955211320e-01
9.451857530521128314e-01
-3.287435268340014871e-01
1.410476209687380855e+00
-5.795830335820271184e-01
7.281888538225123574e-03
1.727918359082567246e-01
-4.476191790727275244e-01
7.854061556458815652e-01
-1.656092172068070800e+00
7.887256842846548932e-02
1.082485524927298215e+00
-5.987543394632158789e-01
-4.479817454823006306e-01
9.314893618154811428e-01
1.406717415738136134e+00
4.448370264661846707e-01
1.136239232346581751e+00
-2.019103696652822411e+00
-6.264212723187182474e-01
1.997071313689129379e-01
-2.385025279513291185e-01
1.471643391066030648e-01
7.569653296449461166e-01
1.159446922084344633e+00
-2.870196595823480967e-01
-4.406676965391848610e-01
8.396506023656210571e-01
2.069770734608648854e-01
-1.474542522973413816e-01
-1.951403516927891629e-02
-1.484490843486084011e-01
9.133660994619643425e-01
-8.359172828251326681e-01
-1.088383887266119343e+00
-1.527487216134957082e+00
9.054699614784783579e-01
-8.520390627871811395e-02
-1.594328923499807704e+00
1.390267381178797779e+00
-4.885367811780931269e-01
-5.337963790606025105e-01
1.610812645990567227e-01
2.808445166362187884e-01
-9.348215275866844989e-03
-3.977484931559693293e-01
-2.334966413617685088e+00
-8.879536555990725777e-01
6.223984627794179048e-01
5.678223042134192822e-01
-2.705467622974070396e-01
1.150766048843756412e-01
8.864204552505059453e-01
5.672689453238093371e-01
9.040905095920563905e-01
-2.783949373659879267e+00
1.392769129869852796e+00
-8.164197455967148187e-02
-4.762657696040957789e-01
1.185515082747632842e+00
4.275771860729656315e-01
1.006730996427118052e+00
1.031674634710715965e+00
-3.242124583393654058e-01
1.232113971003004016e+00
8.641940417886524450e-01
-1.026410726504814797e+00
1.006271718664991877e+00
1.086746995352316114e+00
5.591208115461705486e-01
8.852069098684641757e-01
9.001067302368717105e-01
-1.000024510933127608e+00
7.182286899346658204e-01
6.355516113767057940e-01
1.114953630159567943e+00
-7.021282544426427075e-01
3.625681386065036094e-01
4.861969110332283184e-01
-5.885672754442414778e-01
1.566561757146075040e+00
-1.636174286917169596e+00
1.067203917273811697e+00
7.465936440585972944e-01
-3.616081890767420814e-01
-5.567587497293879917e-01
-6.884151713930691807e-01
1.990532169516475713e-01
-1.828702328574448033e-01
1.019012005365006884e-01
7.113890931290759445e-01
8.304098123966331402e-01
1.162050844903096625e+00
-2.389278151125575067e-01
-1.214848143480210307e+00
-1.852141680443330496e-01
-1.028623150438231049e+00
7.841906881762886750e-01
8.458158499284055276e-01
6.004668368503470743e-01
7.568343242039872187e-01
5.706285520375137255e-01
3.630865964326935313e-01
1.058644557922815421e+00
-2.343117177620393399e+00
1.221548154574030542e+00
1.201963498706927869e+00
1.226999801842972859e+00
8.408963174235121185e-01
4.299626990484522460e-01
5.926657916193737163e-01
-1.008985485419728656e+00
-8.775647723872703754e-01
-9.514948351517783509e-01
-1.006706413120933841e-01
6.719933797138940568e-01
7.874632951376967505e-01
7.181352157821978555e-01
1.059433625443649607e+00
8.639573215324019007e-01
1.402263230745530276e+00
2.445302130523962780e-01
2.166887748797870217e-01
-8.138308782669751995e-01
-6.552258786792581891e-01
1.805972430154840769e+00
8.997785590782069187e-01
-1.000302826701858355e-01
-5.298910006449859544e-01
-1.524314355401183541e+00
9.968742279793662009e-01
5.254433085944677506e-01
7.728296333138184870e-01
4.191670414134091027e-01
4.023902519704441461e-01
3.412395423558560736e-01
1.027570353090978550e-01
8.851872843429464677e-01
3.071629533311169280e-01
1.622608193802020926e-01
2.597248209535865104e-01
7.158655338722703654e-01
1.131831582105204070e+00
-1.925701875374193683e+00
6.748168251634433235e-01
3.235583601390121244e-01
1.172278373923137940e+00
7.330631593263458035e-01
2.160661196758460190e-01
-1.437022850446386890e+00
1.004082562107190268e+00
-4.710206127269862125e-02
8.734458584704326567e-01
6.554715197776607161e-01
-1.232921836207417687e+00
-8.413724885055456904e-02
-2.559844200379107204e-01
-1.010989633484017380e-01
4.777153456467856940e-01
3.330275750390316314e-01
1.516276406130868892e+00
6.107020542205928715e-01
1.328592649800373060e+00
8.110017862591938353e-01
-2.917706839341537073e+00
1.574245555036454025e+00
7.598595888463642867e-01
6.724552877010897545e-01
-3.377388965715107938e-01
-8.063923994455749478e-01
8.860896538667717426e-01
-2.963631176029097425e+00
-3.077057727785331154e-01
-1.991634536490043184e+00
3.139818118236575306e-01
7.191958034602001781e-01
-2.320950854685125631e+00
2.722892037853298919e-01
5.004090287084779209e-01
2.903669430126433748e-01
1.394220811783181802e+00
4.179536983563725272e-01
-8.248263495686755653e-02
-2.948869662525726021e-01
-1.607095631336893371e+00
1.172454100552692766e-02
1.591914301627794098e-02
-2.379256470074594620e+00
2.257443363063848241e-01
-1.172883408309697728e+00
7.178280864240873527e-01
6.039110154162862232e-01
-3.137957554393292492e-01
-2.222512658211019509e+00
1.113490820370945267e+00
2.368868801630868992e-01
4.778756882135191120e-01
-9.212786072289655959e-01
9.109038041469514901e-01
